"(59.0, 382.0)","(78.0, 501.0)","(123.0, 274.0)","(124.0, 589.0)","(231.0, 616.0)","(234.0, 228.0)","(327.0, 561.0)","(331.0, 234.0)","(391.0, 445.0)","(396.0, 332.0)","(396.0, 388.0)"
"(38.0, 319.0)","(51.0, 495.0)","(159.0, 323.5)","(146.0, 477.0)","(259.0, 506.5)","(267.0, 286.0)","(361.5, 508.0)","(357.0, 256.0)","(454.0, 423.0)","(448.0, 315.0)","(459.0, 367.0)"
"(38.0, 318.0)","(50.0, 496.0)","(159.0, 324.0)","(144.0, 474.0)","(257.0, 504.0)","(267.0, 287.0)","(360.0, 506.0)","(356.0, 257.0)","(453.0, 423.0)","(448.0, 315.0)","(458.0, 368.0)"
"(37.0, 319.0)","(49.0, 496.0)","(157.5, 324.0)","(142.0, 472.0)","(255.5, 502.0)","(267.0, 287.5)","(358.0, 505.0)","(355.0, 258.0)","(453.0, 423.0)","(448.0, 315.5)","(458.0, 368.0)"
"(37.0, 319.0)","(49.0, 497.0)","(157.0, 326.0)","(141.0, 472.0)","(255.0, 500.0)","(266.0, 289.0)","(357.5, 504.0)","(355.0, 258.0)","(452.0, 423.0)","(448.0, 316.0)","(459.0, 368.0)"
"(35.0, 317.0)","(47.0, 498.0)","(155.0, 327.5)","(139.0, 471.5)","(253.0, 500.0)","(266.0, 290.0)","(357.0, 504.0)","(356.0, 259.0)","(453.0, 423.0)","(448.0, 316.0)","(458.0, 368.0)"
"(35.0, 316.0)","(45.0, 498.0)","(155.0, 327.5)","(138.0, 469.0)","(253.0, 497.0)","(265.0, 291.0)","(355.0, 504.0)","(354.5, 260.0)","(452.0, 423.0)","(448.0, 316.0)","(458.0, 368.0)"
"(35.0, 315.0)","(46.0, 500.0)","(154.0, 328.0)","(136.0, 468.0)","(251.0, 495.0)","(265.0, 293.0)","(354.0, 503.0)","(353.0, 260.0)","(452.0, 423.0)","(447.5, 317.0)","(458.0, 368.0)"
"(33.0, 315.0)","(46.0, 502.0)","(153.0, 330.0)","(136.0, 468.0)","(251.0, 495.0)","(263.0, 293.0)","(353.0, 502.0)","(352.0, 261.5)","(451.0, 423.0)","(446.0, 317.0)","(457.0, 368.0)"
"(33.0, 313.0)","(46.0, 505.0)","(151.0, 331.5)","(136.0, 469.5)","(251.0, 495.0)","(262.0, 295.0)","(353.0, 503.5)","(351.0, 262.0)","(452.0, 423.0)","(446.0, 317.0)","(457.0, 369.0)"
"(34.0, 313.0)","(48.0, 507.0)","(151.0, 332.0)","(136.0, 470.0)","(251.0, 495.0)","(262.0, 297.0)","(353.0, 504.0)","(351.0, 264.0)","(452.0, 423.0)","(446.0, 317.0)","(457.0, 369.0)"
"(35.0, 313.0)","(48.0, 509.0)","(151.0, 334.0)","(136.0, 470.0)","(251.0, 495.0)","(262.0, 297.0)","(354.0, 504.0)","(351.0, 265.0)","(452.0, 425.0)","(446.0, 318.5)","(457.0, 369.0)"
"(35.0, 311.0)","(48.0, 510.5)","(151.0, 334.0)","(135.0, 470.5)","(250.0, 494.0)","(262.0, 298.0)","(353.0, 504.0)","(351.0, 265.0)","(452.0, 425.0)","(446.0, 318.0)","(457.5, 370.0)"
"(35.0, 311.0)","(48.0, 511.0)","(151.0, 334.5)","(134.0, 469.0)","(249.0, 493.0)","(262.0, 298.0)","(353.0, 503.0)","(351.0, 265.0)","(451.0, 425.0)","(446.0, 318.0)","(457.0, 370.0)"
"(36.0, 309.0)","(46.0, 511.0)","(151.0, 335.5)","(131.0, 467.5)","(247.0, 490.0)","(262.0, 298.0)","(350.0, 502.0)","(351.0, 265.0)","(450.0, 425.0)","(445.0, 318.0)","(456.0, 370.0)"
"(36.0, 309.0)","(46.0, 511.0)","(151.0, 336.0)","(130.0, 466.0)","(246.5, 488.0)","(261.0, 298.0)","(347.0, 500.0)","(351.0, 265.0)","(449.0, 425.0)","(444.5, 319.0)","(456.0, 370.0)"
"(36.0, 308.0)","(46.0, 511.0)","(149.5, 336.5)","(128.0, 464.5)","(244.0, 486.0)","(261.0, 300.0)","(347.0, 499.0)","(349.0, 265.5)","(448.0, 425.0)","(444.0, 318.0)","(455.0, 370.0)"
"(36.0, 307.0)","(46.0, 511.0)","(149.0, 338.0)","(126.5, 463.0)","(244.0, 485.0)","(260.0, 301.5)","(345.0, 498.0)","(349.0, 266.5)","(448.0, 425.0)","(444.0, 318.0)","(455.0, 370.0)"
"(36.0, 307.0)","(44.0, 511.0)","(147.0, 340.0)","(125.0, 461.0)","(242.0, 483.0)","(258.0, 303.0)","(344.0, 497.0)","(347.0, 267.5)","(446.0, 425.0)","(442.0, 318.0)","(454.0, 370.0)"
"(36.0, 307.0)","(44.0, 509.0)","(147.0, 341.0)","(123.0, 459.5)","(240.0, 481.0)","(257.0, 304.0)","(343.0, 496.0)","(345.0, 268.0)","(446.0, 425.0)","(442.0, 318.0)","(454.0, 370.0)"
"(35.0, 305.5)","(43.0, 509.0)","(145.0, 342.0)","(121.0, 457.5)","(239.0, 479.0)","(256.0, 305.0)","(341.0, 494.5)","(345.0, 269.0)","(444.0, 425.0)","(440.0, 318.0)","(452.0, 370.0)"
"(36.0, 305.0)","(42.0, 509.0)","(145.0, 342.0)","(120.0, 456.5)","(237.0, 478.0)","(256.0, 305.5)","(339.0, 494.0)","(345.0, 269.0)","(444.0, 425.0)","(440.0, 318.0)","(452.0, 370.0)"
"(35.0, 304.0)","(42.0, 509.0)","(145.0, 342.0)","(118.0, 456.0)","(236.0, 476.5)","(255.5, 306.0)","(338.0, 493.0)","(343.0, 269.0)","(443.0, 425.0)","(440.0, 319.0)","(452.0, 370.0)"
"(35.0, 303.0)","(42.0, 509.0)","(145.0, 342.0)","(118.0, 455.0)","(235.0, 475.0)","(255.5, 307.0)","(337.0, 492.0)","(344.0, 269.5)","(442.0, 425.0)","(439.0, 318.0)","(450.5, 371.0)"
"(36.0, 302.0)","(42.0, 510.0)","(145.0, 342.0)","(118.0, 454.5)","(235.0, 475.0)","(255.0, 307.0)","(337.0, 492.0)","(343.0, 270.0)","(442.0, 425.0)","(440.0, 318.0)","(451.0, 371.0)"
"(35.0, 301.0)","(42.0, 509.0)","(143.0, 342.0)","(116.0, 453.5)","(235.0, 474.0)","(254.0, 307.0)","(336.0, 492.0)","(343.0, 270.5)","(441.0, 424.5)","(438.5, 319.0)","(450.0, 370.0)"
"(35.0, 300.0)","(42.0, 508.0)","(142.0, 344.0)","(116.0, 452.0)","(233.0, 472.0)","(253.0, 308.0)","(335.0, 491.0)","(341.0, 271.0)","(440.0, 424.0)","(437.0, 319.0)","(449.0, 370.0)"
"(35.0, 299.0)","(42.0, 508.0)","(141.0, 344.0)","(115.0, 450.5)","(233.0, 471.0)","(252.0, 309.0)","(334.0, 490.0)","(339.0, 271.0)","(440.0, 423.0)","(437.0, 318.0)","(448.5, 370.0)"
"(35.0, 298.0)","(42.0, 507.0)","(140.0, 344.0)","(114.0, 449.0)","(233.0, 470.0)","(251.0, 309.5)","(335.0, 490.0)","(339.0, 271.5)","(440.0, 423.0)","(436.0, 318.0)","(448.0, 369.5)"
"(35.0, 299.0)","(44.0, 507.0)","(139.0, 346.0)","(116.0, 448.5)","(233.0, 470.0)","(250.0, 311.0)","(336.0, 490.0)","(338.0, 272.5)","(440.0, 424.0)","(436.0, 318.0)","(448.0, 369.5)"
"(34.0, 299.0)","(45.0, 506.0)","(138.0, 348.0)","(116.0, 447.5)","(234.0, 470.0)","(250.0, 313.0)","(336.0, 490.0)","(337.0, 274.0)","(441.0, 423.0)","(436.0, 318.0)","(448.0, 369.0)"
"(33.0, 298.0)","(46.0, 505.0)","(135.5, 349.0)","(117.0, 446.0)","(234.0, 468.0)","(248.0, 315.0)","(336.0, 490.0)","(335.0, 275.5)","(441.0, 424.0)","(434.0, 318.0)","(448.0, 369.0)"
"(33.0, 299.0)","(48.0, 505.0)","(133.0, 352.0)","(117.0, 444.0)","(234.5, 467.5)","(245.0, 319.0)","(336.0, 490.0)","(331.0, 278.0)","(440.0, 423.0)","(432.0, 318.0)","(447.0, 369.0)"
"(31.0, 299.0)","(50.0, 504.0)","(131.0, 354.5)","(118.0, 443.0)","(235.5, 466.0)","(244.0, 321.0)","(336.0, 490.0)","(331.0, 280.0)","(440.0, 423.0)","(431.0, 318.0)","(446.0, 369.0)"
"(32.0, 299.0)","(52.0, 503.0)","(131.0, 356.5)","(119.0, 441.0)","(237.0, 464.5)","(244.0, 323.0)","(338.0, 490.0)","(328.0, 281.0)","(441.0, 423.0)","(430.0, 319.0)","(446.0, 368.0)"
"(33.0, 299.0)","(54.0, 503.0)","(133.0, 358.0)","(120.0, 439.0)","(237.0, 464.0)","(244.0, 323.5)","(338.0, 490.0)","(329.0, 281.0)","(441.0, 423.0)","(430.5, 318.0)","(447.0, 368.0)"
"(35.0, 300.5)","(56.0, 501.0)","(133.0, 359.5)","(121.0, 437.5)","(239.0, 462.0)","(244.0, 325.0)","(338.0, 490.0)","(329.0, 281.0)","(442.0, 423.0)","(431.0, 318.5)","(447.0, 368.0)"
"(37.0, 301.0)","(57.0, 500.0)","(133.0, 360.5)","(122.0, 435.0)","(239.0, 460.5)","(244.0, 325.0)","(339.0, 490.0)","(329.0, 281.0)","(442.0, 423.0)","(431.0, 318.0)","(448.0, 368.0)"
"(39.0, 301.5)","(59.0, 498.0)","(134.0, 362.0)","(123.0, 433.0)","(239.0, 460.0)","(246.0, 326.0)","(339.0, 489.0)","(331.0, 281.5)","(443.0, 423.0)","(432.0, 318.0)","(448.0, 369.0)"
"(40.0, 303.0)","(61.0, 497.0)","(135.0, 364.0)","(124.0, 431.5)","(240.0, 458.0)","(246.0, 327.5)","(340.0, 488.5)","(331.0, 282.0)","(444.0, 423.0)","(433.0, 319.0)","(449.0, 368.0)"
"(41.0, 304.5)","(62.0, 496.0)","(135.0, 366.0)","(125.5, 430.0)","(241.0, 457.5)","(246.0, 329.5)","(341.0, 488.0)","(329.0, 284.0)","(445.0, 423.0)","(433.0, 319.0)","(450.0, 369.0)"
"(40.0, 306.5)","(64.0, 495.0)","(134.0, 369.0)","(126.0, 428.5)","(241.5, 456.0)","(244.0, 333.0)","(341.0, 488.0)","(329.0, 286.5)","(446.0, 423.0)","(432.5, 320.0)","(450.0, 369.0)"
"(40.0, 309.0)","(65.0, 494.0)","(132.0, 372.0)","(126.0, 428.0)","(243.0, 455.0)","(242.0, 337.0)","(341.0, 488.0)","(327.0, 290.0)","(446.0, 423.0)","(431.0, 321.0)","(450.0, 369.0)"
"(41.0, 309.0)","(66.0, 492.0)","(133.0, 375.0)","(128.0, 426.0)","(242.5, 454.0)","(242.0, 341.0)","(342.0, 487.0)","(326.0, 292.5)","(446.0, 423.0)","(430.5, 321.0)","(450.0, 369.0)"
"(42.0, 310.0)","(67.0, 492.0)","(132.0, 376.0)","(128.0, 424.0)","(243.0, 452.0)","(242.0, 343.0)","(342.0, 487.0)","(324.0, 294.0)","(447.0, 423.0)","(430.0, 321.0)","(450.0, 369.0)"
"(43.0, 310.0)","(67.0, 491.0)","(133.5, 377.0)","(126.0, 424.0)","(243.0, 450.0)","(242.0, 343.0)","(341.0, 486.0)","(325.0, 294.0)","(446.0, 424.0)","(430.0, 322.0)","(450.0, 369.0)"
"(45.0, 309.0)","(68.0, 491.0)","(133.0, 377.0)","(126.0, 422.0)","(241.0, 449.5)","(242.5, 343.0)","(340.0, 484.0)","(326.0, 294.0)","(446.0, 423.0)","(431.0, 321.0)","(450.0, 369.0)"
"(47.0, 309.0)","(68.0, 491.0)","(133.0, 377.0)","(125.0, 422.0)","(241.0, 448.0)","(243.0, 343.0)","(339.0, 484.0)","(326.0, 294.0)","(446.0, 423.0)","(431.0, 321.0)","(450.0, 369.0)"
"(48.0, 307.0)","(68.0, 491.0)","(133.0, 377.0)","(124.0, 422.0)","(239.5, 447.0)","(243.0, 343.0)","(338.0, 482.0)","(326.0, 294.0)","(445.0, 423.0)","(431.0, 320.0)","(450.0, 369.0)"
"(48.0, 307.0)","(68.0, 491.0)","(133.0, 377.0)","(124.0, 422.0)","(239.0, 446.0)","(243.0, 343.0)","(338.0, 482.0)","(325.0, 294.0)","(445.0, 423.0)","(430.5, 320.0)","(450.0, 369.0)"
"(48.0, 307.0)","(69.0, 493.0)","(132.0, 377.0)","(123.0, 421.0)","(239.5, 446.0)","(243.0, 343.0)","(337.0, 482.0)","(325.0, 293.5)","(446.0, 423.0)","(430.5, 320.0)","(450.0, 369.0)"
"(48.0, 307.0)","(71.0, 493.0)","(131.0, 377.0)","(122.0, 420.5)","(239.5, 445.5)","(242.0, 343.0)","(338.0, 482.0)","(324.0, 294.0)","(445.0, 423.0)","(430.0, 320.0)","(449.5, 368.5)"
"(47.0, 307.5)","(71.0, 493.0)","(129.0, 378.0)","(121.5, 420.5)","(239.5, 444.5)","(240.5, 345.0)","(337.0, 481.0)","(323.0, 295.5)","(444.0, 423.0)","(428.0, 320.0)","(448.0, 368.0)"
"(45.0, 307.0)","(71.0, 491.0)","(127.0, 379.0)","(121.5, 420.0)","(239.0, 444.0)","(238.0, 346.0)","(337.0, 480.0)","(321.0, 296.5)","(444.0, 423.0)","(427.0, 320.0)","(447.5, 368.0)"
"(44.0, 306.5)","(69.0, 491.0)","(125.0, 380.0)","(120.5, 418.0)","(237.5, 442.5)","(237.0, 347.5)","(335.0, 480.0)","(319.0, 298.0)","(442.0, 423.0)","(425.0, 320.0)","(446.0, 369.0)"
"(44.0, 307.0)","(69.0, 489.0)","(123.0, 380.0)","(120.0, 416.0)","(236.0, 441.5)","(235.0, 348.0)","(333.0, 480.0)","(317.0, 298.0)","(442.0, 423.0)","(423.0, 320.0)","(445.0, 368.0)"
"(44.0, 307.0)","(68.0, 487.0)","(123.0, 380.0)","(118.0, 414.0)","(234.5, 439.5)","(234.0, 349.0)","(331.0, 478.5)","(316.0, 298.0)","(440.0, 423.0)","(423.0, 320.0)","(444.0, 368.0)"
"(44.0, 306.0)","(67.0, 485.0)","(122.0, 380.0)","(117.0, 412.0)","(233.0, 437.5)","(234.0, 348.0)","(330.5, 478.0)","(316.0, 298.0)","(439.0, 423.0)","(423.0, 320.0)","(444.0, 368.0)"
"(44.0, 305.0)","(67.0, 483.0)","(121.0, 380.0)","(115.0, 409.5)","(232.0, 435.0)","(233.0, 348.0)","(329.0, 476.0)","(315.0, 298.0)","(438.0, 423.0)","(422.5, 320.0)","(442.0, 367.5)"
"(44.0, 305.0)","(66.0, 481.0)","(121.0, 380.0)","(114.0, 408.0)","(231.5, 433.5)","(233.0, 348.0)","(327.0, 476.0)","(315.0, 298.0)","(437.0, 423.0)","(422.5, 320.0)","(442.0, 368.0)"
"(44.0, 305.0)","(65.0, 479.0)","(121.0, 380.0)","(114.0, 406.0)","(229.5, 432.0)","(233.0, 347.5)","(327.0, 475.0)","(315.0, 298.0)","(436.0, 422.0)","(421.0, 320.0)","(442.0, 367.5)"
"(42.0, 305.0)","(64.0, 477.0)","(119.5, 380.0)","(112.0, 404.0)","(229.0, 430.0)","(231.0, 347.5)","(325.0, 474.0)","(314.0, 298.0)","(435.5, 421.0)","(421.0, 319.5)","(440.0, 367.0)"
"(42.0, 304.0)","(63.0, 475.0)","(118.0, 380.0)","(110.0, 401.0)","(226.5, 428.0)","(230.0, 348.0)","(323.5, 473.0)","(312.0, 298.0)","(434.0, 421.0)","(419.0, 319.5)","(439.5, 367.0)"
"(40.0, 305.0)","(61.0, 473.0)","(117.0, 380.0)","(108.0, 398.0)","(224.5, 426.0)","(229.0, 348.0)","(320.0, 471.5)","(310.5, 298.0)","(432.0, 422.0)","(418.5, 320.0)","(438.0, 367.0)"
"(40.0, 303.0)","(59.0, 471.0)","(115.0, 380.0)","(107.0, 396.0)","(222.0, 424.0)","(229.0, 349.0)","(318.0, 470.0)","(311.0, 298.0)","(430.0, 422.0)","(417.0, 319.5)","(437.0, 367.0)"
"(40.0, 303.0)","(57.0, 470.0)","(116.0, 380.0)","(105.0, 394.0)","(219.5, 422.0)","(228.5, 347.5)","(316.5, 469.0)","(310.0, 296.5)","(428.0, 421.0)","(417.5, 319.0)","(436.0, 368.0)"
"(42.0, 301.0)","(57.0, 469.0)","(115.0, 380.0)","(105.0, 393.0)","(220.5, 421.0)","(229.0, 347.0)","(316.0, 468.0)","(310.5, 296.0)","(428.0, 421.0)","(417.0, 318.0)","(436.0, 367.0)"
"(44.0, 301.0)","(59.0, 469.0)","(116.0, 379.0)","(105.0, 393.0)","(221.0, 420.0)","(229.0, 347.0)","(316.0, 468.0)","(312.0, 296.0)","(429.0, 421.0)","(419.0, 318.0)","(436.0, 367.0)"
"(44.0, 300.0)","(61.0, 469.0)","(117.0, 378.5)","(104.0, 391.0)","(221.0, 419.0)","(230.0, 347.0)","(317.0, 468.0)","(312.0, 294.5)","(429.0, 421.0)","(418.5, 318.0)","(436.5, 366.0)"
"(46.0, 300.0)","(63.0, 469.0)","(117.0, 378.0)","(105.0, 391.0)","(221.0, 418.0)","(231.0, 345.5)","(317.0, 468.0)","(312.0, 294.0)","(430.0, 421.0)","(419.0, 317.0)","(437.5, 366.0)"
"(46.0, 299.0)","(63.0, 470.0)","(119.0, 378.0)","(106.0, 392.0)","(222.0, 418.0)","(231.0, 345.5)","(317.0, 467.0)","(314.0, 294.0)","(430.0, 421.0)","(419.0, 318.0)","(438.0, 366.0)"
"(47.0, 299.0)","(65.0, 471.0)","(119.0, 378.0)","(106.5, 393.0)","(223.0, 417.5)","(232.0, 345.5)","(318.0, 467.0)","(314.0, 294.0)","(430.0, 421.0)","(419.5, 316.5)","(438.0, 366.0)"
"(48.0, 299.0)","(67.0, 471.0)","(120.0, 378.0)","(106.0, 393.0)","(223.5, 418.0)","(233.0, 345.5)","(318.0, 466.0)","(315.0, 294.0)","(430.0, 421.0)","(421.0, 316.0)","(438.0, 366.0)"
"(48.0, 299.0)","(67.0, 472.0)","(121.0, 378.0)","(108.0, 393.5)","(225.0, 418.0)","(234.0, 345.0)","(318.0, 466.0)","(315.0, 294.0)","(431.5, 421.0)","(421.5, 317.0)","(440.0, 366.0)"
"(48.0, 299.0)","(67.0, 473.0)","(121.0, 378.0)","(108.0, 394.0)","(225.0, 418.5)","(234.0, 345.0)","(319.0, 467.0)","(315.0, 293.5)","(432.0, 421.0)","(422.0, 317.0)","(440.0, 366.0)"
"(48.0, 299.0)","(67.0, 473.0)","(121.0, 378.0)","(108.0, 394.0)","(225.0, 419.5)","(234.0, 345.0)","(319.0, 468.0)","(316.0, 292.0)","(432.0, 421.0)","(422.0, 317.0)","(440.0, 366.0)"
"(48.0, 299.0)","(67.0, 473.0)","(122.0, 377.0)","(108.0, 394.5)","(225.0, 419.5)","(234.0, 344.0)","(319.0, 467.0)","(317.0, 292.0)","(432.0, 420.0)","(422.5, 316.0)","(440.0, 365.0)"
"(50.0, 299.0)","(69.0, 473.0)","(123.0, 377.0)","(108.5, 394.5)","(225.0, 419.5)","(236.0, 344.0)","(319.0, 467.0)","(317.0, 292.0)","(432.0, 419.0)","(424.0, 316.0)","(440.0, 365.0)"
"(50.0, 299.0)","(69.0, 473.0)","(124.0, 377.0)","(109.0, 394.5)","(226.0, 418.5)","(236.5, 343.0)","(319.0, 466.0)","(319.0, 291.0)","(432.0, 419.0)","(424.0, 316.0)","(440.5, 365.0)"
"(50.0, 299.0)","(71.0, 474.0)","(125.0, 376.0)","(107.0, 395.0)","(227.0, 418.0)","(237.0, 343.0)","(320.0, 466.0)","(319.0, 290.0)","(433.0, 419.0)","(424.5, 316.0)","(442.0, 364.0)"
"(50.0, 299.0)","(71.0, 475.0)","(126.0, 376.0)","(109.0, 395.5)","(227.0, 418.0)","(238.0, 341.5)","(320.0, 466.0)","(320.0, 289.5)","(433.0, 419.0)","(425.0, 315.0)","(442.0, 364.0)"
"(50.0, 298.0)","(73.0, 475.0)","(127.0, 376.0)","(110.0, 396.0)","(227.5, 418.0)","(238.5, 341.0)","(322.0, 466.0)","(321.0, 289.0)","(435.0, 419.0)","(426.0, 315.0)","(444.0, 364.0)"
"(50.0, 297.0)","(73.0, 476.0)","(129.0, 374.0)","(112.0, 398.0)","(230.0, 420.0)","(239.0, 340.0)","(324.5, 466.0)","(322.0, 288.5)","(437.0, 419.0)","(427.0, 315.5)","(445.0, 364.0)"
"(50.0, 296.0)","(74.0, 478.0)","(129.0, 374.0)","(114.0, 400.0)","(232.0, 422.0)","(240.0, 340.0)","(326.0, 468.0)","(323.0, 288.5)","(438.0, 419.0)","(427.0, 315.5)","(446.0, 364.0)"
"(50.0, 297.0)","(75.0, 479.0)","(129.0, 372.5)","(115.0, 400.0)","(233.0, 423.5)","(240.0, 340.0)","(328.0, 469.5)","(324.0, 289.0)","(439.0, 419.0)","(427.5, 315.5)","(446.0, 364.0)"
"(52.0, 297.0)","(75.0, 479.0)","(130.0, 372.0)","(116.0, 401.5)","(235.0, 424.0)","(241.0, 339.0)","(328.0, 470.0)","(324.0, 288.0)","(440.0, 419.0)","(430.0, 316.0)","(447.5, 364.0)"
"(52.0, 296.0)","(75.0, 479.0)","(131.0, 372.0)","(117.0, 402.0)","(235.0, 424.5)","(242.0, 338.0)","(328.5, 470.0)","(325.0, 288.0)","(441.0, 419.0)","(431.0, 316.0)","(448.0, 364.0)"
"(52.0, 295.0)","(75.0, 480.0)","(130.0, 371.0)","(117.0, 402.0)","(235.0, 425.5)","(242.0, 338.0)","(330.0, 470.0)","(325.0, 288.0)","(441.0, 419.0)","(431.0, 316.0)","(448.0, 364.0)"
"(52.0, 295.0)","(74.0, 480.0)","(131.0, 370.5)","(117.0, 402.0)","(235.0, 426.0)","(242.0, 337.5)","(329.0, 471.0)","(325.0, 287.5)","(441.0, 419.0)","(431.0, 315.0)","(448.0, 364.0)"
"(52.0, 295.0)","(73.5, 481.0)","(131.0, 370.0)","(117.0, 403.5)","(235.0, 426.0)","(242.0, 336.0)","(331.0, 471.0)","(327.0, 286.0)","(441.0, 419.0)","(431.0, 315.0)","(448.5, 364.0)"
"(52.0, 294.0)","(73.0, 481.0)","(131.5, 370.0)","(117.0, 404.0)","(235.0, 426.0)","(242.0, 336.0)","(331.0, 471.0)","(327.0, 286.0)","(441.0, 419.0)","(431.0, 315.0)","(448.5, 364.0)"
"(52.0, 293.0)","(73.0, 481.0)","(132.0, 368.5)","(118.0, 404.0)","(235.0, 426.0)","(244.0, 335.0)","(331.0, 471.5)","(327.0, 286.0)","(442.0, 419.0)","(431.0, 314.0)","(450.0, 364.0)"
"(52.0, 293.0)","(73.0, 481.0)","(135.0, 368.0)","(118.0, 404.0)","(236.0, 426.5)","(246.0, 335.0)","(329.5, 471.5)","(329.0, 285.0)","(443.0, 419.0)","(433.0, 314.0)","(450.0, 365.0)"
"(54.0, 294.0)","(75.0, 481.0)","(136.0, 368.0)","(119.0, 404.0)","(237.0, 427.5)","(247.5, 333.0)","(332.0, 472.0)","(331.0, 284.0)","(443.0, 419.0)","(435.0, 314.0)","(452.0, 365.0)"
"(54.0, 294.0)","(75.0, 481.0)","(138.0, 367.5)","(120.0, 404.0)","(237.0, 428.0)","(249.5, 333.0)","(331.0, 472.0)","(331.5, 283.5)","(445.0, 419.0)","(436.5, 314.0)","(452.0, 364.0)"
"(56.0, 294.0)","(75.0, 481.0)","(141.0, 366.0)","(123.0, 404.0)","(239.0, 428.0)","(252.0, 331.0)","(334.0, 472.0)","(336.0, 282.0)","(446.0, 420.0)","(439.0, 315.0)","(454.5, 364.0)"
"(58.0, 294.0)","(77.0, 482.0)","(145.0, 363.5)","(126.0, 406.0)","(242.5, 428.5)","(256.0, 329.0)","(337.0, 472.0)","(340.0, 280.0)","(449.0, 420.0)","(443.0, 315.0)","(458.0, 364.0)"
"(60.0, 293.0)","(79.0, 484.0)","(149.0, 361.5)","(130.0, 409.0)","(247.0, 432.0)","(260.0, 327.0)","(340.5, 474.0)","(344.0, 280.0)","(452.0, 420.0)","(446.5, 315.5)","(460.0, 366.0)"
"(62.0, 291.0)","(80.0, 488.0)","(152.0, 359.0)","(133.0, 414.0)","(249.0, 436.0)","(263.0, 325.0)","(345.0, 476.0)","(347.0, 278.5)","(455.5, 421.0)","(449.0, 316.0)","(462.0, 366.0)"
"(63.0, 288.5)","(81.0, 494.0)","(156.0, 356.0)","(136.0, 420.0)","(252.0, 440.5)","(266.0, 323.0)","(348.0, 479.5)","(350.0, 278.0)","(458.0, 421.0)","(451.0, 316.0)","(463.0, 367.0)"
"(64.0, 285.0)","(81.0, 500.0)","(158.0, 352.0)","(137.0, 427.0)","(255.0, 446.0)","(267.0, 319.0)","(351.0, 482.0)","(353.0, 276.0)","(460.0, 422.0)","(454.0, 317.0)",0
"(64.0, 281.0)","(80.0, 508.0)","(161.0, 347.5)","(138.0, 434.0)","(255.0, 450.5)","(270.0, 315.0)","(353.0, 484.0)","(354.0, 272.5)","(460.0, 421.0)","(456.0, 316.0)",0
"(65.0, 278.5)","(79.0, 514.0)","(163.0, 342.0)","(137.0, 441.0)","(255.0, 456.0)","(272.0, 311.0)","(354.0, 486.0)","(358.0, 270.0)","(461.0, 421.0)","(449.5, 308.5)",0
